time,seconds_elapsed,z,y,x
1725629750981501700,6.029501708984375,-9.044217767271398,-3.790957632094621,0.03393107557119802
1725629750991535400,6.039535400390625,-9.02590118933618,-3.834122527821362,0.05473079839192796
1725629751001569500,6.049569580078125,-9.013066842204331,-3.8645048066034913,0.024830791267985475
1725629751011602400,6.0596025390625,-8.998981033706665,-3.8966450349688526,-0.06986423907927237
1725629751021636600,6.06963671875,-8.974462093999982,-3.9479689794927832,-0.20726369890151544
1725629751031670500,6.07967041015625,-8.93856309762299,-4.019320105262101,-0.3428407199364155
1725629751041703400,6.089703369140625,-8.902771068751811,-4.0888215115115045,-0.4388503034809604
1725629751051737600,6.099737548828125,-8.881261832255124,-4.130371665517986,-0.48332752391528333
1725629751061770500,6.1097705078125,-8.880030829155444,-4.133548541988432,-0.47876182343494145
1725629751071804400,6.119804443359375,-8.898810348427295,-4.098038544929027,-0.4331761303020641
1725629751081838600,6.129838623046875,-8.93794759607315,-4.018926137508451,-0.36291879111882297
1725629751242376400,6.29037646484375,-8.753095471069216,-4.406958948150277,0.36389549066387117
1725629751252410400,6.300410400390625,-8.705909357002376,-4.5047263716802,0.291488005975727
1725629751262443500,6.310443603515625,-8.64600053948462,-4.62385339410305,0.19245308326063676
1725629751272477400,6.3204775390625,-8.5789371740371,-4.750319673372805,0.08176857535201125
1725629751282511400,6.330511474609375,-8.511305068790913,-4.871119597443938,-0.016210953133698785
1725629751292544500,6.34054443359375,-8.4487922062546,-4.9781899791091675,-0.0769655681176111
1725629751302578400,6.350578369140625,-8.39491448559463,-5.06817361689508,-0.09698739733444527
1725629751312612600,6.360612548828125,-8.353992692619562,-5.1354298745661975,-0.09246738089304417
1725629751322645500,6.3706455078125,-8.3287243958503,-5.176530531239509,-0.0791868152305018
1725629751332679400,6.380679443359375,-8.319639756640791,-5.191302568435669,-0.06599094130988233
1725629751342713600,6.390713623046875,-8.325216095468402,-5.182464597463608,-0.056805371609702705
1725629751352746500,6.40074658203125,-8.341327856835722,-5.156528192174434,-0.05342809089606162
1725629751362780700,6.41078076171875,-8.361981353285909,-5.122911753776669,-0.05857541805610526
1725629751372813600,6.4208134765625,-8.381341887316108,-5.090964709895849,-0.07461416441956535
1725629751382847500,6.430847412109375,-8.39552706453502,-5.067072962176799,-0.10138251788769848
1725629751392881400,6.44088134765625,-8.402638357844948,-5.054502818939089,-0.1344046436541248
1725629751402914600,6.45091455078125,-8.402986148369312,-5.0529018134832375,-0.16851577936680986
1725629751412948700,6.46094873046875,-8.398157997560501,-5.059820799091458,-0.19884177965074776
1725629751422982400,6.470982421875,-8.390408990868925,-5.071718742156029,-0.22155898543139918
1725629751433015600,6.481015625,-8.382073708721995,-5.084852364495396,-0.23558765691434963
1725629751443049500,6.491049560546875,-8.37568663803339,-5.094994403803348,-0.24350054893074555
1725629751453083400,6.50108349609375,-8.37398801742196,-5.097516615757346,-0.24904915950121356
1725629751463116300,6.5111162109375,-8.377929448524117,-5.090741422533989,-0.2550192834193818
1725629751473150500,6.521150390625,-8.386286942502856,-5.076622296288609,-0.2616923497088253
1725629751483184600,6.5311845703125,-8.397463585555553,-5.0576224122643465,-0.27101339149009435
1725629751493217500,6.541217529296875,-8.410064123931527,-5.035863000398874,-0.2851257592011243
1725629751503251500,6.55125146484375,-8.42290665436983,-5.013340202945471,-0.30239872810123486
1725629751513285400,6.561285400390625,-8.433847150579094,-4.993823017048835,-0.31990674786623563
1725629751523318500,6.571318603515625,-8.441555240738392,-4.979764096558093,-0.33537893268838526
1725629751533352400,6.5813525390625,-8.446227908724547,-4.9711096654593945,-0.34596239562090486
1725629751543385600,6.591385498046875,-8.448284841254353,-4.967365218234062,-0.3494976570749655
1725629751553419500,6.60141943359375,-8.448102470424772,-4.967725283718109,-0.34879217568673193
1725629751563453400,6.611453369140625,-8.448259706813097,-4.967804194173216,-0.3438179309381172
1725629751573486600,6.621486572265625,-8.44911135520637,-4.966918058988452,-0.335598932114616
1725629751583520500,6.6315205078125,-8.450567399233579,-4.9652200228989125,-0.3238556316224858
1725629751593554400,6.641554443359375,-8.452465926331282,-4.963007607546448,-0.3078302698969841
1725629751603587300,6.65158740234375,-8.454301325064897,-4.960808636197448,-0.2924855839120224
1725629751613621500,6.66162158203125,-8.45515531154573,-4.9598921058744185,-0.28321495714373884
1725629751623655700,6.67165576171875,-8.455658584892749,-4.9590872192323205,-0.28226965738395227
1725629751633688600,6.6816884765625,-8.457208152422309,-4.955864165532589,-0.2922728544767946
1725629751643722500,6.691722412109375,-8.459320614531636,-4.9511283691823476,-0.31081144113223996
1725629751653756400,6.70175634765625,-8.461807755172252,-4.945511698344349,-0.3318163813685998
1725629751663789600,6.71178955078125,-8.46535521852076,-4.938091777476668,-0.35127551693506537
1725629751673823500,6.721823486328125,-8.47046277079284,-4.928014035576582,-0.3692209965355694
1725629751683857400,6.731857421875,-8.476317342039943,-4.916716981014609,-0.3851266408715397
1725629751693890600,6.741890625,-8.48175047300458,-4.906404261314869,-0.39684436853099614
1725629751703924500,6.751924560546875,-8.486324941313267,-4.8978047752738,-0.4051986111067235
1725629751713957600,6.76195751953125,-8.490007429218291,-4.891032504659891,-0.40982586904857304
1725629751723991300,6.7719912109375,-8.492786246281861,-4.8860728364259005,-0.41140601437948643
1725629751734025500,6.782025390625,-8.494331137636303,-4.883190558987856,-0.41373252109829334
1725629751744058600,6.79205859375,-8.493767074012755,-4.883706691816449,-0.4191814341539517
1725629751754092500,6.802092529296875,-8.491039694875479,-4.887828740182519,-0.42633780871462074
1725629751764126500,6.81212646484375,-8.487371235495806,-4.893604108713567,-0.4330706971662119
