time,seconds_elapsed,z,y,x
1725892251886717400,11.594717529296876,-7.608621597290039,-3.4654107093811035,5.125445365905762
1725892251905566000,11.61356591796875,-7.4168009757995605,-3.690415382385254,5.248074054718018
1725892251924414500,11.63241455078125,-7.20761251449585,-3.904113531112671,5.383178234100342
1725892251943263000,11.651262939453124,-6.9549407958984375,-4.1466803550720215,5.532109260559082
1725892251962111700,11.67011181640625,-6.742913246154785,-4.394759178161621,5.602642059326172
1725892251980960300,11.688960205078125,-6.547665119171143,-4.634511470794678,5.640901565551758
1725892251999808800,11.707808837890624,-6.332639217376709,-4.882701396942139,5.676909923553467
1725892252018657300,11.7266572265625,-6.162878036499023,-5.114710807800293,5.659420490264893
1725892252037505800,11.745505859375,-5.983736515045166,-5.3261260986328125,5.656647205352783
1725892252056354600,11.7643544921875,-5.842206001281738,-5.526612758636475,5.612090587615967
1725892252075203000,11.783203125,-5.705598831176758,-5.727443695068359,5.550937652587891
1725892252094051600,11.802051513671875,-5.583621501922607,-5.921305179595947,5.4709882736206055
1725892252112900000,11.820900146484375,-5.4493937492370605,-6.09690523147583,5.413154602050781
1725892252131748600,11.83974853515625,-5.298441410064697,-6.262825012207031,5.373445510864258
1725892252150597400,11.858597412109376,-5.2018632888793945,-6.422382831573486,5.2786359786987305
1725892252169446000,11.87744580078125,-5.058036804199219,-6.580160140991211,5.223804473876953
1725892252188294400,11.89629443359375,-4.929105281829834,-6.724102973937988,5.1634039878845215
1725892252207143000,11.915142822265626,-4.834731101989746,-6.822472095489502,5.123439788818359
1725892252225991400,11.933991455078125,-4.721758842468262,-6.924482822418213,5.0918474197387695
1725892252244840200,11.952840087890625,-4.6414265632629395,-7.000751495361328,5.061326503753662
1725892252263688700,11.971688720703124,-4.562228679656982,-7.0636305809021,5.04594612121582
1725892252282537200,11.990537109375,-4.5004754066467285,-7.1106743812561035,5.035315990447998
1725892252301385700,12.0093857421875,-4.452798366546631,-7.131900310516357,5.047670364379883
1725892252320234200,12.028234130859374,-4.45153284072876,-7.1234211921691895,5.060741901397705
1725892252339082800,12.047082763671876,-4.4723310470581055,-7.0889410972595215,5.090730667114258
1725892252357931500,12.065931640625,-4.484583854675293,-7.060380458831787,5.119563102722168
1725892252376780000,12.084780029296875,-4.49666690826416,-7.0220255851745605,5.1615424156188965
1725892252395628500,12.103628662109376,-4.527010917663574,-6.975697994232178,5.197709560394287
1725892252414477000,12.12247705078125,-4.568145275115967,-6.928478240966797,5.224808216094971
1725892252433325600,12.14132568359375,-4.616522789001465,-6.8766889572143555,5.250642776489258
1725892252452174300,12.16017431640625,-4.695481777191162,-6.835291385650635,5.234655380249023
1725892252471022800,12.17902294921875,-4.75900411605835,-6.799838066101074,5.223453521728516
1725892252489871400,12.197871337890625,-4.838062286376953,-6.749974250793457,5.215494632720947
1725892252508719900,12.216719970703124,-4.927615165710449,-6.672025680541992,5.231926441192627
1725892252527568600,12.235568603515626,-5.038229942321777,-6.588291168212891,5.232689380645752
1725892252546417200,12.254417236328125,-5.167800426483154,-6.51751184463501,5.194830417633057
1725892252565265700,12.273265625,-5.254708290100098,-6.449122428894043,5.192998886108398
1725892252584114200,12.2921142578125,-5.354928970336914,-6.3797383308410645,5.176297187805176
1725892252602963000,12.310962890625,-5.451272010803223,-6.28780460357666,5.1882100105285645
1725892252621811500,12.3298115234375,-5.575181484222412,-6.1655120849609375,5.203287601470947
1725892252640660000,12.348659912109374,-5.7119855880737305,-6.048130512237549,5.192661285400391
1725892252659508500,12.367508544921876,-5.824391841888428,-5.963461875915527,5.165653228759766
1725892252678357200,12.386357177734375,-5.960931777954102,-5.869784832000732,5.116962909698486
1725892252697205800,12.405205810546875,-6.088246822357178,-5.7550764083862305,5.097326278686523
1725892252716054300,12.42405419921875,-6.221579551696777,-5.643326759338379,5.061146259307861
1725892252734902800,12.44290283203125,-6.3327507972717285,-5.54334831237793,5.0336809158325195
1725892252753751300,12.461751220703125,-6.465209007263184,-5.442834377288818,4.974637031555176
1725892252772600000,12.48060009765625,-6.607416152954102,-5.324436664581299,4.915566921234131
1725892252791448600,12.499448486328125,-6.718766212463379,-5.205516338348389,4.891948223114014
1725892252810297000,12.518297119140625,-6.843238353729248,-5.090161323547363,4.840529918670654
