time,seconds_elapsed,z,y,x
1725630342306803000,58.26080297851563,-2.0744693555414675,8.74945273065269,-3.9133164760455488
1725630342316756000,58.270755859375,-2.1361527815163135,8.711822964960335,-3.963756623472273
1725630342326709000,58.280708984375,-2.188839100434631,8.673646671301126,-4.018360904841125
1725630342336663000,58.2906630859375,-2.234656118105352,8.63531372577548,-4.075295674984157
1725630342346616000,58.300615966796876,-2.2705369943037628,8.598508135947585,-4.132882187034189
1725630342356569000,58.31056909179687,-2.2917165604546663,8.563309981316328,-4.193819470816851
1725630342366522000,58.320522216796874,-2.3146963078953324,8.526410867986083,-4.255921122203767
1725630342376475100,58.33047509765625,-2.3549141903847453,8.486431908819078,-4.313378747177124
1725630342386429200,58.34042919921875,-2.387344341607392,8.44881266452074,-4.369043351253867
1725630342396382200,58.35038232421875,-2.404789397405088,8.415753860005736,-4.4229453295722605
1725630342406335000,58.3603349609375,-2.4448219864554703,8.380277472954988,-4.468127702601254
1725630342416288000,58.3702880859375,-2.4924901849508285,8.344833234608172,-4.507953809294104
1725630342426241800,58.38024169921875,-2.5261738433659073,8.31234959963262,-4.54902933152616
1725630342436194800,58.39019482421875,-2.557751177151501,8.281532436564564,-4.587430666112899
1725630342446147800,58.40014794921875,-2.601323776896298,8.248651326704024,-4.622040499462187
